channel,roi_id,time_s,time_index,theta_deg,velocity
0,4,7.113272012407399,22928.0,76.0,5.802542611623113
0,4,7.118235914718919,22944.0,69.75,8.585762376374158
0,4,7.1231998170304385,22960.0,74.75,6.344873701285119
0,4,7.128163719341957,22976.0,70.25,8.35576288760859
0,4,7.133127621653477,22992.0,67.5,9.639879269773852
0,4,7.138091523964997,23008.0,65.0,10.852250953425422
0,4,7.143055426276516,23024.0,76.5,5.587287484046338
0,4,7.148019328588036,23040.0,76.0,5.802542611623113
0,4,7.152983230899555,23056.0,75.75,5.910519772507783
0,4,7.157947133211074,23072.0,74.75,6.344873701285119
0,4,7.162911035522594,23088.0,75.5,6.018736508646176
0,4,7.167874937834114,23104.0,74.5,6.454098479938062
0,4,7.172838840145633,23120.0,73.75,6.783381401276219
0,4,7.177802742457152,23136.0,72.75,7.226373898771341
0,4,7.182766644768672,23152.0,72.25,7.449658733404249
0,4,7.187730547080191,23168.0,69.0,8.933562997187861
0,4,7.192694449391711,23184.0,73.75,6.783381401276219
0,4,7.197658351703231,23200.0,77.0,5.3729324480131035
0,4,7.2026222540147495,23216.0,82.25,3.1672791757294227
0,4,7.207586156326269,23232.0,79.75,4.208394646339527
0,4,7.212550058637789,23248.0,0.0,
0,4,7.217513960949308,23264.0,76.5,5.587287484046338
0,4,7.222477863260828,23280.0,58.5,14.261545614892965
0,4,7.2274417655723475,23296.0,61.0,12.900283379264446
0,4,7.232405667883866,23312.0,61.0,12.900283379264446
0,4,7.237369570195386,23328.0,66.75,9.998752720682733
0,4,7.242333472506905,23344.0,63.0,11.858046824597617
0,4,7.247297374818425,23360.0,90.0,1.4250435480987383e-15
0,4,7.252261277129945,23376.0,68.0,9.40279216489092
0,4,7.2572251794414635,23392.0,69.5,8.701316177100908
0,4,7.262189081752983,23408.0,67.25,9.759064477286094
0,4,7.267152984064503,23424.0,67.5,9.639879269773852
0,4,7.272116886376022,23440.0,69.0,8.933562997187861
0,4,7.277080788687542,23456.0,74.25,6.563587916850111
0,4,7.2820446909990615,23472.0,63.0,11.858046824597617
0,4,7.28700859331058,23488.0,63.0,11.858046824597617
0,4,7.2919724956221,23504.0,67.5,9.639879269773852
0,4,7.29693639793362,23520.0,72.0,7.561767475965821
0,4,7.301900300245139,23536.0,72.5,7.337862723001797
0,4,7.306864202556659,23552.0,75.0,6.235908478397037
0,4,7.311828104868178,23568.0,77.5,5.159439421508421
0,4,7.316792007179697,23584.0,73.0,7.11518676849246
0,4,7.321755909491217,23600.0,73.5,6.893695882753871
0,4,7.326719811802737,23616.0,72.25,7.449658733404249
0,4,7.331683714114256,23632.0,76.5,5.587287484046338
0,4,7.3366476164257755,23648.0,58.75,14.122237586957878
0,4,7.341611518737295,23664.0,78.75,4.629233277199314
0,4,7.346575421048814,23680.0,72.0,7.561767475965821
0,4,7.351539323360334,23696.0,77.5,5.159439421508421
0,4,7.356503225671854,23712.0,78.25,4.8407342343341195
0,4,7.3614671279833725,23728.0,79.0,4.523759921750542
0,4,7.366431030294892,23744.0,78.75,4.629233277199314
0,4,7.371394932606412,23760.0,77.5,5.159439421508421
0,4,7.376358834917931,23776.0,0.0,
0,4,7.381322737229451,23792.0,0.0,
0,4,7.38628663954097,23808.0,74.0,6.673347159477712
0,4,7.391250541852489,23824.0,48.5,20.589969793301968
0,4,7.396214444164009,23840.0,78.75,4.629233277199314
0,4,7.401178346475528,23856.0,58.75,14.122237586957878
0,4,7.406142248787048,23872.0,59.25,13.845817752177885
0,4,7.411106151098568,23888.0,60.0,13.43651535568584
0,4,7.4160700534100865,23904.0,80.0,4.10360973285155
0,4,7.421033955721606,23920.0,65.0,10.852250953425422
0,4,7.425997858033126,23936.0,71.0,8.013442636559486
0,4,7.430961760344645,23952.0,70.0,8.470579997467986
0,4,7.435925662656165,23968.0,54.75,16.447537502354592
0,4,7.4408895649676845,23984.0,37.25,30.605190005984717
0,4,7.445853467279203,24000.0,15.5,83.91874347661673
0,4,7.450817369590723,24016.0,83.25,2.7545087916396893
0,4,7.455781271902243,24032.0,62.5,12.115014994658821
0,4,7.460745174213762,24048.0,71.75,7.674194551629187
0,4,7.465709076525282,24064.0,69.25,8.81724762054549
0,4,7.470672978836801,24080.0,66.0,10.361685767180477
0,4,7.47563688114832,24096.0,72.75,7.226373898771341
0,4,7.48060078345984,24112.0,80.0,4.10360973285155
0,4,7.48556468577136,24128.0,54.5,16.600275034693947
0,4,7.490528588082879,24144.0,66.75,9.998752720682733
0,4,7.4954924903943985,24160.0,67.5,9.639879269773852
0,4,7.500456392705918,24176.0,77.5,5.159439421508421
0,4,7.505420295017437,24192.0,78.5,4.734889877497004
0,4,7.510384197328957,24208.0,71.75,7.674194551629187
0,4,7.515348099640477,24224.0,61.0,12.900283379264446
0,4,7.520312001951996,24240.0,75.0,6.235908478397037
0,4,7.525275904263515,24256.0,70.25,8.35576288760859
0,4,7.530239806575035,24272.0,67.5,9.639879269773852
0,4,7.535203708886554,24288.0,75.0,6.235908478397037
0,4,7.540167611198074,24304.0,90.0,1.4250435480987383e-15
0,4,7.5451315135095935,24320.0,82.25,3.1672791757294227
0,4,7.550095415821112,24336.0,73.75,6.783381401276219
0,4,7.555059318132632,24352.0,67.25,9.759064477286094
0,4,7.560023220444151,24368.0,67.75,9.521124105953973
0,4,7.564987122755671,24384.0,72.25,7.449658733404249
0,4,7.569951025067191,24400.0,72.5,7.337862723001797
0,4,7.5749149273787095,24416.0,72.0,7.561767475965821
0,4,7.579878829690229,24432.0,72.75,7.226373898771341
0,4,7.584842732001749,24448.0,72.5,7.337862723001797
0,4,7.589806634313268,24464.0,74.5,6.454098479938062
0,4,7.594770536624788,24480.0,71.25,7.900026388093113
0,4,7.5997344389363075,24496.0,71.75,7.674194551629187
0,4,7.604698341247826,24512.0,72.5,7.337862723001797
0,4,7.609662243559346,24528.0,72.75,7.226373898771341
0,4,7.614626145870866,24544.0,70.0,8.470579997467986
0,4,7.619590048182385,24560.0,58.75,14.122237586957878
0,4,7.624553950493905,24576.0,68.25,9.284876706297469
0,4,7.629517852805424,24592.0,72.0,7.561767475965821
0,4,7.634481755116943,24608.0,68.25,9.284876706297469
0,4,7.639445657428463,24624.0,72.0,7.561767475965821
0,4,7.644409559739983,24640.0,68.25,9.284876706297469
0,4,7.649373462051502,24656.0,48.75,20.409634047831435
0,4,7.6543373643630215,24672.0,56.0,15.697652755605567
0,4,7.659301266674541,24688.0,62.0,12.374328591394416
0,4,7.66426516898606,24704.0,72.0,7.561767475965821
0,4,7.66922907129758,24720.0,73.0,7.11518676849246
0,4,7.6741929736091,24736.0,76.75,5.479999848339243
0,4,7.679156875920619,24752.0,78.75,4.629233277199314
0,4,7.684120778232138,24768.0,55.25,16.14486537911859
0,4,7.689084680543658,24784.0,50.25,19.355722958655562
0,4,7.694048582855177,24800.0,46.0,22.474211486419183
0,4,7.699012485166697,24816.0,45.5,22.87004539614697
0,4,7.703976387478216,24832.0,50.0,19.528136871034885
0,4,7.7089402897897354,24848.0,44.0,24.09961457548962
0,4,7.713904192101255,24864.0,49.25,20.05306476252938
0,4,7.718868094412774,24880.0,51.0,18.845882954356536
0,4,7.723831996724294,24896.0,63.0,11.858046824597617
0,4,7.728795899035814,24912.0,62.75,11.986242170768964
0,4,7.7337598013473325,24928.0,61.0,12.900283379264446
0,4,7.738723703658852,24944.0,38.75,28.997217209191543
0,4,7.743687605970372,24960.0,29.75,40.71882752480173
0,4,7.748651508281891,24976.0,37.0,30.883952212256816
0,4,7.753615410593411,24992.0,74.75,6.344873701285119
0,4,7.7585793129049305,25008.0,72.75,7.226373898771341
0,4,7.763543215216449,25024.0,76.0,5.802542611623113
0,4,7.768507117527969,25040.0,75.75,5.910519772507783
0,4,7.773471019839489,25056.0,76.5,5.587287484046338
0,4,7.778434922151008,25072.0,75.5,6.018736508646176
0,4,7.783398824462528,25088.0,75.25,6.127197752721825
0,4,7.788362726774047,25104.0,76.0,5.802542611623113
0,4,7.793326629085566,25120.0,75.25,6.127197752721825
0,4,7.798290531397086,25136.0,74.75,6.344873701285119
0,4,7.803254433708606,25152.0,73.5,6.893695882753871
0,4,7.808218336020125,25168.0,32.75,36.181506910941586
0,4,7.8131822383316445,25184.0,24.25,51.66353879977162
0,4,7.818146140643164,25200.0,51.5,18.511963151542194
0,4,7.823110042954683,25216.0,49.75,19.70181793613218
0,4,7.828073945266203,25232.0,62.75,11.986242170768964
0,4,7.833037847577723,25248.0,60.0,13.43651535568584
0,4,7.838001749889242,25264.0,72.0,7.561767475965821
0,4,7.842965652200761,25280.0,73.25,7.004295892543492
0,4,7.847929554512281,25296.0,74.0,6.673347159477712
0,4,7.8528934568238,25312.0,75.75,5.910519772507783
0,4,7.85785735913532,25328.0,75.25,6.127197752721825
0,4,7.86282126144684,25344.0,75.0,6.235908478397037
0,4,7.8677851637583585,25360.0,74.25,6.563587916850111
0,4,7.872749066069878,25376.0,73.75,6.783381401276219
0,4,7.877712968381397,25392.0,71.0,8.013442636559486
0,4,7.882676870692917,25408.0,73.75,6.783381401276219
0,4,7.887640773004437,25424.0,76.25,5.694800133330255
0,4,7.8926046753159556,25440.0,73.0,7.11518676849246
0,4,7.897568577627475,25456.0,71.25,7.900026388093113
0,4,7.902532479938995,25472.0,73.75,6.783381401276219
0,4,7.907496382250514,25488.0,76.0,5.802542611623113
0,4,7.912460284562034,25504.0,74.5,6.454098479938062
0,4,7.9174241868735535,25520.0,43.5,24.52433746108422
0,4,7.922388089185072,25536.0,33.0,35.83685733968484
0,4,7.927351991496592,25552.0,37.5,30.329608677031697
0,4,7.932315893808112,25568.0,74.5,6.454098479938062
0,4,7.937279796119631,25584.0,79.25,4.418465329027701
0,4,7.942243698431151,25600.0,75.75,5.910519772507783
0,4,7.94720760074267,25616.0,72.0,7.561767475965821
0,4,7.952171503054189,25632.0,76.0,5.802542611623113
0,4,7.957135405365709,25648.0,80.25,3.998985933501098
0,4,7.962099307677229,25664.0,73.0,7.11518676849246
0,4,7.967063209988748,25680.0,67.5,9.639879269773852
0,4,7.9720271123002675,25696.0,43.5,24.52433746108422
0,4,7.976991014611787,25712.0,73.25,7.004295892543492
0,4,7.981954916923306,25728.0,72.0,7.561767475965821
0,4,7.986918819234826,25744.0,76.5,5.587287484046338
0,4,7.991882721546346,25760.0,72.25,7.449658733404249
0,4,7.996846623857865,25776.0,73.75,6.783381401276219
0,4,8.001810526169384,25792.0,73.75,6.783381401276219
0,4,8.006774428480904,25808.0,69.75,8.585762376374158
0,4,8.011738330792424,25824.0,72.5,7.337862723001797
0,4,8.016702233103942,25840.0,72.5,7.337862723001797
0,4,8.021666135415462,25856.0,45.0,23.272727272727277
0,4,8.026630037726981,25872.0,54.75,16.447537502354592
0,4,8.031593940038501,25888.0,90.0,1.4250435480987383e-15
0,4,8.036557842350021,25904.0,90.0,1.4250435480987383e-15
0,4,8.04152174466154,25920.0,90.0,1.4250435480987383e-15
0,4,8.046485646973059,25936.0,90.0,1.4250435480987383e-15
0,4,8.051449549284579,25952.0,80.0,4.10360973285155
0,4,8.056413451596098,25968.0,77.25,5.266080541207291
0,4,8.061377353907618,25984.0,75.0,6.235908478397037
0,4,8.066341256219138,26000.0,76.75,5.479999848339243
0,4,8.071305158530658,26016.0,65.25,10.728874226672135
0,4,8.076269060842176,26032.0,63.5,11.603353787425313
0,4,8.081232963153695,26048.0,69.25,8.81724762054549
0,4,8.086196865465215,26064.0,50.5,19.184555888116268
0,4,8.091160767776735,26080.0,71.0,8.013442636559486
0,4,8.096124670088255,26096.0,43.75,24.311008071489912
0,4,8.101088572399775,26112.0,49.0,20.230673170995825
0,4,8.106052474711293,26128.0,45.5,22.87004539614697
0,4,8.111016377022812,26144.0,77.0,5.3729324480131035
0,4,8.115980279334332,26160.0,75.5,6.018736508646176
0,4,8.120944181645852,26176.0,0.0,
0,4,8.125908083957372,26192.0,68.5,9.167371068856841
0,4,8.13087198626889,26208.0,71.75,7.674194551629187
0,4,8.13583588858041,26224.0,74.75,6.344873701285119
0,4,8.14079979089193,26240.0,76.5,5.587287484046338
0,4,8.145763693203449,26256.0,77.0,5.3729324480131035
0,4,8.150727595514969,26272.0,61.0,12.900283379264446
0,4,8.155691497826489,26288.0,52.5,17.85779172023762
0,4,8.160655400138006,26304.0,74.5,6.454098479938062
0,4,8.165619302449526,26320.0,77.5,5.159439421508421
0,4,8.170583204761046,26336.0,78.75,4.629233277199314
0,4,8.175547107072566,26352.0,80.0,4.10360973285155
0,4,8.180511009384086,26368.0,79.75,4.208394646339527
0,4,8.185474911695605,26384.0,76.5,5.587287484046338
0,4,8.190438814007123,26400.0,79.0,4.523759921750542
0,4,8.195402716318643,26416.0,78.5,4.734889877497004
0,4,8.200366618630163,26432.0,75.5,6.018736508646176
0,4,8.205330520941683,26448.0,74.75,6.344873701285119
0,4,8.210294423253202,26464.0,60.0,13.43651535568584
0,4,8.215258325564722,26480.0,57.5,14.826362433338026
0,4,8.22022222787624,26496.0,48.0,20.954857758204277
0,4,8.22518613018776,26512.0,59.5,13.708684018514646
0,4,8.23015003249928,26528.0,53.25,17.378569722966613
0,4,8.2351139348108,26544.0,62.75,11.986242170768964
0,4,8.24007783712232,26560.0,63.75,11.476839005819441
0,4,8.24504173943384,26576.0,66.5,10.119269817272638
0,4,8.250005641745357,26592.0,67.5,9.639879269773852
0,4,8.254969544056877,26608.0,74.0,6.673347159477712
0,4,8.259933446368397,26624.0,77.75,5.053004417075112
0,4,8.264897348679916,26640.0,78.25,4.8407342343341195
0,4,8.269861250991436,26656.0,77.0,5.3729324480131035
0,4,8.274825153302954,26672.0,76.0,5.802542611623113
0,4,8.279789055614474,26688.0,71.0,8.013442636559486
0,4,8.284752957925994,26704.0,75.0,6.235908478397037
0,4,8.289716860237514,26720.0,0.0,
0,4,8.294680762549033,26736.0,80.0,4.10360973285155
0,4,8.299644664860553,26752.0,68.75,9.05026866857867
0,4,8.304608567172071,26768.0,65.0,10.852250953425422
0,4,8.30957246948359,26784.0,67.75,9.521124105953973
0,4,8.31453637179511,26800.0,64.0,11.350867515714594
0,4,8.31950027410663,26816.0,67.0,9.878686631787163
0,4,8.32446417641815,26832.0,90.0,1.4250435480987383e-15
0,4,8.32942807872967,26848.0,64.25,11.225431059027096
0,4,8.334391981041188,26864.0,69.5,8.701316177100908
0,4,8.339355883352708,26880.0,71.0,8.013442636559486
0,4,8.344319785664227,26896.0,73.5,6.893695882753871
0,4,8.349283687975747,26912.0,77.75,5.053004417075112
0,4,8.354247590287267,26928.0,79.75,4.208394646339527
0,4,8.359211492598787,26944.0,76.75,5.479999848339243
0,4,8.364175394910305,26960.0,73.75,6.783381401276219
0,4,8.369139297221825,26976.0,71.25,7.900026388093113
0,4,8.374103199533344,26992.0,71.25,7.900026388093113
0,4,8.379067101844864,27008.0,67.5,9.639879269773852
0,4,8.384031004156384,27024.0,0.0,
0,4,8.388994906467904,27040.0,80.5,3.89451890225849
0,4,8.393958808779422,27056.0,73.75,6.783381401276219
0,4,8.398922711090941,27072.0,72.5,7.337862723001797
0,4,8.403886613402461,27088.0,72.0,7.561767475965821
0,4,8.408850515713981,27104.0,71.0,8.013442636559486
0,4,8.4138144180255,27120.0,76.0,5.802542611623113
0,4,8.418778320337019,27136.0,38.25,29.521313809345738
0,4,8.423742222648539,27152.0,80.0,4.10360973285155
0,4,8.428706124960058,27168.0,40.75,27.00932955259787
0,4,8.433670027271578,27184.0,58.0,14.542414008071622
0,4,8.438633929583098,27200.0,48.0,20.954857758204277
0,4,8.443597831894618,27216.0,45.75,22.671287177813674
0,4,8.448561734206136,27232.0,74.75,6.344873701285119
0,4,8.453525636517655,27248.0,70.25,8.35576288760859
0,4,8.458489538829175,27264.0,65.0,10.852250953425422
0,4,8.463453441140695,27280.0,67.75,9.521124105953973
0,4,8.468417343452215,27296.0,67.25,9.759064477286094
0,4,8.473381245763735,27312.0,66.25,10.24024508257358
0,4,8.478345148075253,27328.0,67.5,9.639879269773852
0,4,8.483309050386772,27344.0,66.75,9.998752720682733
0,4,8.488272952698292,27360.0,90.0,1.4250435480987383e-15
0,4,8.493236855009812,27376.0,73.75,6.783381401276219
0,4,8.498200757321332,27392.0,75.25,6.127197752721825
0,4,8.503164659632851,27408.0,74.25,6.563587916850111
0,4,8.50812856194437,27424.0,76.5,5.587287484046338
0,4,8.51309246425589,27440.0,76.0,5.802542611623113
0,4,8.518056366567409,27456.0,76.0,5.802542611623113
0,4,8.523020268878929,27472.0,73.75,6.783381401276219
0,4,8.527984171190448,27488.0,75.25,6.127197752721825
0,4,8.532948073501968,27504.0,75.75,5.910519772507783
0,4,8.537911975813486,27520.0,72.75,7.226373898771341
0,4,8.542875878125006,27536.0,72.0,7.561767475965821
0,4,8.547839780436526,27552.0,68.75,9.05026866857867
0,4,8.552803682748046,27568.0,70.5,8.241304960714427
0,4,8.557767585059565,27584.0,79.25,4.418465329027701
0,4,8.562731487371085,27600.0,90.0,1.4250435480987383e-15
0,4,8.567695389682603,27616.0,75.0,6.235908478397037
0,4,8.572659291994123,27632.0,74.75,6.344873701285119
0,4,8.577623194305643,27648.0,71.0,8.013442636559486
0,4,8.582587096617162,27664.0,74.75,6.344873701285119
0,4,8.587550998928682,27680.0,48.0,20.954857758204277
0,4,8.5925149012402,27696.0,79.5,4.313345045679346
0,4,8.59747880355172,27712.0,70.25,8.35576288760859
0,4,8.60244270586324,27728.0,68.25,9.284876706297469
0,4,8.60740660817476,27744.0,67.25,9.759064477286094
0,4,8.61237051048628,27760.0,71.25,7.900026388093113
0,4,8.617334412797799,27776.0,0.0,
0,4,8.622298315109317,27792.0,0.0,
0,4,8.627262217420837,27808.0,71.0,8.013442636559486
0,4,8.632226119732357,27824.0,69.75,8.585762376374158
0,4,8.637190022043876,27840.0,73.75,6.783381401276219
0,4,8.642153924355396,27856.0,73.75,6.783381401276219
0,4,8.647117826666916,27872.0,74.75,6.344873701285119
0,4,8.652081728978434,27888.0,76.75,5.479999848339243
0,4,8.657045631289954,27904.0,75.5,6.018736508646176
0,4,8.662009533601474,27920.0,73.25,7.004295892543492
0,4,8.666973435912993,27936.0,77.25,5.266080541207291
0,4,8.671937338224513,27952.0,73.75,6.783381401276219
0,4,8.676901240536033,27968.0,43.0,24.956944524210794
0,4,8.68186514284755,27984.0,79.25,4.418465329027701
0,4,8.68682904515907,28000.0,52.0,18.182647307792696
0,4,8.69179294747059,28016.0,72.75,7.226373898771341
0,4,8.69675684978211,28032.0,0.0,
0,4,8.70172075209363,28048.0,71.0,8.013442636559486
0,4,8.70668465440515,28064.0,73.25,7.004295892543492
0,4,8.711648556716668,28080.0,78.5,4.734889877497004
0,4,8.716612459028187,28096.0,80.5,3.89451890225849
0,4,8.721576361339707,28112.0,80.5,3.89451890225849
0,4,8.726540263651227,28128.0,76.0,5.802542611623113
0,4,8.731504165962747,28144.0,66.25,10.24024508257358
0,4,8.736468068274267,28160.0,73.75,6.783381401276219
0,4,8.741431970585785,28176.0,76.0,5.802542611623113
0,4,8.746395872897304,28192.0,76.5,5.587287484046338
0,4,8.751359775208824,28208.0,90.0,1.4250435480987383e-15
0,4,8.756323677520344,28224.0,90.0,1.4250435480987383e-15
0,4,8.761287579831864,28240.0,67.0,9.878686631787163
0,4,8.766251482143382,28256.0,71.0,8.013442636559486
0,4,8.771215384454901,28272.0,72.25,7.449658733404249
0,4,8.776179286766421,28288.0,78.0,4.946770889775064
0,4,8.781143189077941,28304.0,77.25,5.266080541207291
0,4,8.78610709138946,28320.0,90.0,1.4250435480987383e-15
0,4,8.79107099370098,28336.0,79.5,4.313345045679346
0,4,8.796034896012499,28352.0,75.75,5.910519772507783
0,4,8.800998798324018,28368.0,74.0,6.673347159477712
0,4,8.805962700635538,28384.0,64.0,11.350867515714594
0,4,8.810926602947058,28400.0,57.25,14.969521198879464
0,4,8.815890505258578,28416.0,61.5,12.636059918858168
0,4,8.820854407570097,28432.0,70.0,8.470579997467986
0,4,8.825818309881615,28448.0,73.25,7.004295892543492
0,4,8.830782212193135,28464.0,74.75,6.344873701285119
0,4,8.835746114504655,28480.0,74.75,6.344873701285119
0,4,8.840710016816175,28496.0,75.5,6.018736508646176
0,4,8.845673919127695,28512.0,75.0,6.235908478397037
0,4,8.850637821439214,28528.0,72.0,7.561767475965821
0,4,8.855601723750732,28544.0,0.0,
0,4,8.860565626062252,28560.0,48.0,20.954857758204277
0,4,8.865529528373772,28576.0,72.0,7.561767475965821
0,4,8.870493430685292,28592.0,74.75,6.344873701285119
0,4,8.875457332996811,28608.0,75.25,6.127197752721825
0,4,8.880421235308331,28624.0,75.25,6.127197752721825
0,4,8.88538513761985,28640.0,75.25,6.127197752721825
0,4,8.890349039931369,28656.0,78.75,4.629233277199314
0,4,8.895312942242889,28672.0,66.5,10.119269817272638
0,4,8.900276844554408,28688.0,67.5,9.639879269773852
0,4,8.905240746865928,28704.0,68.25,9.284876706297469
0,4,8.910204649177446,28720.0,75.0,6.235908478397037
0,4,8.915168551488966,28736.0,72.0,7.561767475965821
0,4,8.920132453800486,28752.0,78.75,4.629233277199314
0,4,8.925096356112006,28768.0,82.0,3.2707685167102016
